pict_type,pkt_size,pkt_pos,key_frame
B,2388,96281236,0
B,108,96290321,0
B,124,96290191,0
B,102,96290435,0
B,154,96290030,0
B,102,96290658,0
B,109,96290543,0
B,102,96290766,0
B,1179,96288844,0
B,102,96292062,0
B,114,96291942,0
B,105,96292170,0
B,143,96291793,0
B,105,96292399,0
B,112,96292281,0
B,102,96292510,0
B,911,96290875,0
B,103,96298141,0
B,121,96298014,0
B,103,96298250,0
B,135,96297873,0
B,105,96298498,0
B,132,96298360,0
B,102,96298609,0
B,978,96296888,0
B,102,96305193,0
B,119,96305068,0
B,102,96305301,0
B,158,96304904,0
B,142,96305714,0
B,297,96305410,0
B,183,96305863,0
B,1782,96303115,0
B,189,96311504,0
B,129,96311368,0
B,196,96311700,0
B,151,96311210,0
B,142,96312018,0
B,109,96311902,0
B,102,96312166,0
B,651,96310552,0
B,102,96313113,0
B,117,96312990,0
B,102,96313221,0
B,104,96312880,0
B,102,96313438,0
B,103,96313329,0
B,102,96313546,0
B,599,96312275,0
B,102,96319105,0
B,111,96318988,0
B,102,96319213,0
B,105,96318877,0
B,102,96319431,0
B,104,96319321,0
B,102,96319539,0
B,601,96318270,0
B,102,96325396,0
B,118,96325272,0
B,102,96325504,0
B,109,96325157,0
B,102,96325720,0
B,102,96325612,0
B,102,96325828,0
B,583,96324568,0
B,102,96331921,0
B,131,96331784,0
B,111,96332029,0
B,131,96331646,0
B,103,96332263,0
B,111,96332146,0
B,102,96332372,0
B,771,96330868,0
B,102,96338265,0
B,107,96338152,0
B,102,96338373,0
B,123,96338023,0
B,102,96338602,0
B,115,96338481,0
B,102,96338710,0
B,858,96337158,0
B,102,96339886,0
B,136,96339744,0
B,102,96339994,0
B,121,96339616,0
B,102,96340214,0
B,106,96340102,0
B,102,96340322,0
B,791,96338819,0
B,102,96345909,0
B,117,96345786,0
B,102,96346017,0
B,123,96345657,0
B,103,96346234,0
B,103,96346125,0
B,102,96346343,0
B,715,96344935,0
B,103,96353027,0
B,131,96352890,0
B,105,96353136,0
B,234,96352649,0
B,108,96353405,0
B,151,96353248,0
B,114,96353519,0
B,1455,96351187,0
B,117,96361713,0
B,163,96361544,0
B,118,96361836,0
B,370,96361167,0
B,117,96362146,0
B,179,96361961,0
B,118,96362269,0
B,2761,96358399,0
B,128,96428940,0
B,235,96428698,0
B,121,96429074,0
B,509,96428182,0
B,119,96429422,0
B,214,96429202,0
B,131,96429548,0
I,65768,96362407,1
B,120,96438685,0
B,210,96438469,0
B,121,96438811,0
B,425,96438037,0
B,118,96439132,0
B,187,96438939,0
B,116,96439256,0
B,3340,96434690,0
B,115,96448664,0
B,191,96448467,0
B,116,96448785,0
B,352,96448108,0
B,110,96449076,0
B,162,96448908,0
B,109,96449192,0
B,3654,96444447,0
B,105,96457093,0
B,148,96456939,0
B,107,96457204,0
B,204,96456728,0
B,103,96457450,0
B,126,96457318,0
B,104,96457559,0
B,2499,96454222,0
B,104,96464791,0
B,138,96464647,0
B,104,96464901,0
B,168,96464472,0
B,103,96465143,0
B,125,96465012,0
B,102,96465252,0
B,1955,96462510,0
B,102,96467088,0
B,121,96466961,0
B,102,96467196,0
B,143,96466812,0
B,102,96467421,0
B,111,96467304,0
B,102,96467529,0
B,1444,96465361,0
B,102,96473535,0
B,122,96473407,0
B,104,96473643,0
B,128,96473273,0
B,102,96473864,0
B,105,96473753,0
B,102,96473972,0
B,953,96472313,0
B,102,96479300,0
B,104,96479190,0
B,102,96479408,0
B,110,96479074,0
B,102,96479624,0
B,102,96479516,0
B,102,96479732,0
B,469,96478599,0
B,102,96489570,0
B,122,96489442,0
B,102,96489678,0
B,294,96489142,0
B,206,96490860,0
B,1066,96489787,0
B,469,96491073,0
B,4417,96484718,0
B,1727,96514157,0
B,3570,96510580,0
B,1811,96515891,0
B,4313,96506260,0
B,1440,96520635,0
B,2919,96517709,0
B,1362,96522082,0
B,9958,96496295,0
B,1547,96537280,0
B,2260,96535013,0
B,846,96538834,0
B,1794,96533212,0
B,427,96540341,0
B,647,96539687,0
B,265,96540775,0
B,9754,96523451,0
B,200,96549247,0
B,277,96548963,0
B,120,96549453,0
B,257,96548699,0
B,112,96549724,0
B,138,96549580,0
B,104,96549842,0
B,2861,96545831,0
B,106,96556403,0
B,129,96556268,0
B,106,96556515,0
B,174,96556087,0
B,106,96556764,0
B,130,96556628,0
B,102,96556876,0
B,1430,96554650,0
B,102,96563043,0
B,126,96562911,0
B,102,96563151,0
B,147,96562757,0
B,102,96563373,0
B,108,96563259,0
B,102,96563481,0
B,1130,96561620,0
B,102,96564431,0
B,104,96564321,0
B,102,96564539,0
B,130,96564185,0
B,102,96564755,0
B,102,96564647,0
B,102,96564863,0
B,588,96563590,0
B,102,96570377,0
B,102,96570269,0
B,102,96570485,0
B,105,96570158,0
B,102,96570701,0
B,102,96570593,0
B,102,96570809,0
B,393,96569759,0
B,102,96576343,0
B,104,96576233,0
B,102,96576451,0
B,103,96576124,0
B,102,96576673,0
B,108,96576559,0
B,102,96576781,0
B,303,96575815,0
B,102,96582680,0
B,105,96582569,0
B,102,96582788,0
B,140,96582423,0
B,102,96583024,0
B,122,96582896,0
B,102,96583132,0
B,462,96581954,0
B,130,96644165,0
B,211,96643947,0
B,111,96644301,0
B,433,96643507,0
B,121,96644715,0
B,290,96644419,0
B,149,96644843,0
I,59599,96583901,1
B,134,96656270,0
B,310,96655953,0
B,143,96656411,0
B,919,96655027,0
B,143,96657010,0
B,442,96656561,0
B,197,96657160,0
B,4659,96650361,0
B,342,96670024,0
B,573,96669444,0
B,159,96670373,0
B,1148,96668289,0
B,364,96671341,0
B,795,96670539,0
B,354,96671712,0
B,5332,96662950,0
B,136,96680540,0
B,244,96680289,0
B,116,96680682,0
B,312,96679970,0
B,119,96680945,0
B,134,96680805,0
B,104,96681070,0
B,2163,96677800,0
B,104,96688256,0
B,140,96688110,0
B,111,96688366,0
B,160,96687943,0
B,103,96688615,0
B,125,96688484,0
B,102,96688724,0
B,910,96687026,0
B,102,96689731,0
B,114,96689611,0
B,102,96689839,0
B,136,96689469,0
B,105,96690114,0
B,160,96689948,0
B,133,96690226,0
B,629,96688833,0
B,149,96700611,0
B,330,96700274,0
B,187,96700767,0
B,585,96699682,0
B,149,96701260,0
B,292,96700961,0
B,131,96701416,0
B,3329,96696346,0
B,141,96711028,0
B,330,96710691,0
B,155,96711176,0
B,633,96710051,0
B,191,96711736,0
B,391,96711338,0
B,184,96711934,0
B,2806,96707238,0
B,193,96722909,0
B,506,96722396,0
B,225,96723109,0
B,924,96721465,0
B,262,96723861,0
B,513,96723341,0
B,184,96724130,0
B,3994,96717464,0
B,190,96729161,0
B,417,96728737,0
B,198,96729358,0
B,717,96728013,0
B,156,96729909,0
B,339,96729563,0
B,154,96730072,0
B,3685,96724321,0
B,155,96739395,0
B,261,96739127,0
B,128,96739557,0
B,518,96738602,0
B,145,96740052,0
B,353,96739692,0
B,195,96740204,0
B,2668,96735927,0
B,187,96750566,0
B,378,96750181,0
B,170,96750760,0
B,701,96749473,0
B,251,96751479,0
B,535,96750937,0
B,262,96751737,0
B,3398,96746068,0
B,160,96760646,0
B,300,96760339,0
B,145,96760813,0
B,480,96759852,0
B,126,96761204,0
B,232,96760965,0
B,124,96761337,0
B,2486,96757359,0
B,133,96769483,0
B,257,96769219,0
B,155,96769623,0
B,405,96768807,0
B,135,96770061,0
B,269,96769785,0
B,131,96770203,0
B,1906,96766894,0
B,120,96777224,0
B,248,96776970,0
B,213,96777351,0
B,1463,96775500,0
B,778,96779991,0
B,2413,96777571,0
B,1074,96780776,0
B,5152,96770341,0
B,875,96806364,0
B,2637,96803720,0
B,807,96807246,0
B,3293,96800420,0
B,1462,96811835,0
B,3768,96808060,0
B,1337,96813304,0
B,12815,96787598,0
B,921,96837011,0
B,2132,96834872,0
B,829,96837939,0
B,2689,96832176,0
B,691,96840048,0
B,1266,96838775,0
B,587,96840746,0
B,11552,96820617,0
B,663,96852466,0
B,1049,96851410,0
B,557,96853136,0
B,1204,96850199,0
B,515,96854274,0
B,567,96853700,0
B,174,96854796,0
B,2787,96847405,0
B,127,96917244,0
B,146,96917091,0
B,102,96917377,0
B,180,96916904,0
B,102,96917629,0
B,137,96917486,0
B,112,96917737,0
I,61907,96854990,1
B,102,96925069,0
B,136,96924927,0
B,102,96925177,0
B,158,96924762,0
B,103,96925425,0
B,133,96925286,0
B,105,96925534,0
B,909,96923846,0
B,105,96933464,0
B,140,96933318,0
B,110,96933575,0
B,250,96933061,0
B,112,96933857,0
B,159,96933692,0
B,119,96933975,0
B,1887,96931167,0
B,119,96945088,0
B,231,96944851,0
B,130,96945214,0
B,569,96944275,0
B,146,96945646,0
B,288,96945351,0
B,141,96945799,0
B,4309,96939959,0
B,148,96959709,0
B,314,96959388,0
B,153,96959864,0
B,1123,96958258,0
B,179,96960561,0
B,530,96960024,0
B,204,96960747,0
B,6370,96951881,0
B,252,96973746,0
B,963,96972776,0
B,287,96974005,0
B,2870,96969899,0
B,340,96975678,0
B,1372,96974299,0
B,405,96976025,0
B,8934,96960958,0
B,362,96996783,0
B,1448,96995328,0
B,403,96997152,0
B,3450,96991871,0
B,444,96999439,0
B,1870,96997562,0
B,523,96999890,0
B,9427,96982437,0
B,540,97019962,0
B,1932,97018023,0
B,562,97020509,0
B,3259,97014757,0
B,574,97023120,0
B,2035,97021078,0
B,809,97023701,0
B,8356,97006394,0
B,891,97044552,0
B,2309,97042236,0
B,877,97045450,0
B,3816,97038413,0
B,1233,97049284,0
B,2943,97046334,0
B,1563,97050524,0
B,7832,97030574,0
B,1374,97065893,0
B,2591,97063295,0
B,1102,97067274,0
B,1691,97061597,0
B,896,97069318,0
B,928,97068383,0
B,676,97070221,0
B,3944,97057646,0
B,108,97071952,0
B,115,97071831,0
B,102,97072066,0
B,113,97071712,0
B,102,97072282,0
B,102,97072174,0
B,102,97072390,0
B,802,97070904,0
B,102,97078354,0
B,102,97078246,0
B,102,97078462,0
B,104,97078136,0
B,102,97078678,0
B,102,97078570,0
B,102,97078786,0
B,192,97077938,0
B,102,97113541,0
B,102,97113433,0
B,102,97113649,0
B,158,97113269,0
B,122,97113896,0
B,132,97113758,0
B,102,97114024,0
B,28826,97084436,0
B,102,97125853,0
B,107,97125740,0
B,102,97125961,0
B,159,97125575,0
B,586,97128105,0
B,2028,97126070,0
B,1733,97128698,0
B,6622,97118946,0
B,2469,97149715,0
B,4586,97145122,0
B,2401,97152191,0
B,5851,97139264,0
B,2535,97159387,0
B,4781,97154599,0
B,2326,97161929,0
B,8819,97130438,0
B,2114,97186902,0
B,3765,97183130,0
B,1584,97189023,0
B,4928,97178195,0
B,1349,97193493,0
B,2872,97190614,0
B,928,97194849,0
B,8472,97169716,0
B,904,97215719,0
B,2159,97213553,0
B,521,97216630,0
B,3309,97210237,0
B,400,97218422,0
B,1257,97217158,0
B,351,97218829,0
B,9635,97200595,0
B,333,97235387,0
B,879,97234501,0
B,259,97235727,0
B,1901,97232593,0
B,247,97236693,0
B,693,97235993,0
B,220,97236947,0
B,8362,97224224,0
B,208,97279648,0
B,599,97279042,0
B,196,97279863,0
B,1090,97277945,0
B,213,97280605,0
B,532,97280066,0
B,186,97280825,0
I,40113,97237825,1
B,141,97293163,0
B,465,97292691,0
B,214,97293311,0
B,1419,97291265,0
B,308,97294605,0
B,1066,97293532,0
B,365,97294920,0
B,5171,97286087,0
B,451,97316059,0
B,1443,97314609,0
B,438,97316517,0
B,3262,97311340,0
B,348,97318290,0
B,1321,97316962,0
B,374,97318645,0
B,11056,97300277,0
B,382,97339998,0
B,1346,97338645,0
B,425,97340387,0
B,2645,97335993,0
B,379,97341879,0
B,1053,97340819,0
B,293,97342265,0
B,11885,97324101,0
B,284,97354725,0
B,599,97354119,0
B,194,97355016,0
B,833,97353279,0
B,147,97355522,0
B,298,97355217,0
B,142,97355676,0
B,5760,97347512,0
B,132,97359860,0
B,250,97359603,0
B,122,97359998,0
B,402,97359194,0
B,128,97360338,0
B,204,97360127,0
B,118,97360472,0
B,3362,97355825,0
B,127,97368599,0
B,224,97368368,0
B,120,97368732,0
B,353,97368008,0
B,119,97369079,0
B,214,97368859,0
B,124,97369205,0
B,2507,97365494,0
B,110,97609571,0
B,282,97609283,0
B,152,97609688,0
B,2513,97606763,0
B,297,97610724,0
B,870,97609847,0
B,406,97611028,0
B,232349,97374407,0
B,412,97626458,0
B,1090,97625361,0
B,410,97626877,0
B,2033,97623321,0
B,463,97628358,0
B,1057,97627294,0
B,378,97628828,0
B,6871,97616443,0
B,373,97637112,0
B,884,97636221,0
B,418,97637492,0
B,1490,97634724,0
B,384,97638739,0
B,815,97637917,0
B,307,97639130,0
B,5504,97629213,0
B,314,97651128,0
B,774,97650347,0
B,258,97651449,0
B,1423,97648917,0
B,299,97652560,0
B,839,97651714,0
B,317,97652866,0
B,4592,97644318,0
B,281,97665902,0
B,954,97664941,0
B,325,97666190,0
B,1537,97663397,0
B,358,97667424,0
B,895,97666522,0
B,363,97667789,0
B,5321,97658069,0
B,369,97680126,0
B,862,97679257,0
B,304,97680502,0
B,1397,97677853,0
B,327,97681668,0
B,848,97680813,0
B,294,97682002,0
B,4877,97672969,0
B,319,97693581,0
B,869,97692705,0
B,301,97693907,0
B,1299,97691399,0
B,277,97694897,0
B,675,97694215,0
B,219,97695181,0
B,4356,97687036,0
B,188,97700115,0
B,535,97699573,0
B,173,97700310,0
B,909,97698657,0
B,153,97700918,0
B,421,97700490,0
B,170,97701078,0
B,3243,97695407,0
B,169,97709907,0
B,468,97709432,0
B,179,97710083,0
B,756,97708669,0
B,167,97710677,0
B,401,97710269,0
B,149,97710851,0
B,2624,97706038,0
B,154,97718473,0
B,317,97718149,0
B,137,97718634,0
B,502,97717640,0
B,123,97719002,0
B,217,97718778,0
B,115,97719131,0
B,1885,97715748,0
B,114,97725665,0
B,179,97725480,0
B,103,97725785,0
B,331,97725142,0
B,104,97726101,0
B,200,97725895,0
B,119,97726211,0
B,1069,97724066,0
B,148,97997508,0
B,340,97997161,0
B,140,97997663,0
B,711,97996443,0
B,156,97998305,0
B,488,97997810,0
B,201,97998468,0
I,270086,97726350,1
B,225,98007675,0
B,494,98007174,0
B,214,98007907,0
B,886,98006281,0
B,207,98008567,0
B,432,98008128,0
B,186,98008781,0
B,2751,98003523,0
B,158,98017016,0
B,372,98016637,0
B,152,98017181,0
B,652,98015978,0
B,148,98017633,0
B,286,98017340,0
B,130,98017788,0
B,2160,98013811,0
B,123,98024473,0
B,175,98024291,0
B,108,98024602,0
B,255,98024029,0
B,104,98024849,0
B,126,98024717,0
B,103,98024959,0
B,1305,98022717,0
B,102,98070801,0
B,177,98070618,0
B,136,98070910,0
B,377,98070234,0
B,115,98071207,0
B,148,98071053,0
B,102,98071328,0
B,40350,98029877,0
B,107,98076232,0
B,211,98076015,0
B,108,98076345,0
B,359,98075649,0
B,109,98076616,0
B,150,98076460,0
B,106,98076731,0
B,4205,98071437,0
B,112,98086564,0
B,197,98086361,0
B,109,98086682,0
B,265,98086089,0
B,109,98086951,0
B,147,98086798,0
B,102,98087066,0
B,4180,98081902,0
B,114,98095840,0
B,188,98095646,0
B,103,98095960,0
B,226,98095413,0
B,108,98096196,0
B,121,98096069,0
B,102,98096310,0
B,3436,98091970,0
B,104,98103278,0
B,168,98103104,0
B,103,98103388,0
B,212,98102885,0
B,104,98103662,0
B,158,98103498,0
B,109,98103772,0
B,1641,98101237,0
B,112,98112567,0
B,190,98112371,0
B,121,98112685,0
B,388,98111976,0
B,117,98113015,0
B,196,98112813,0
B,114,98113138,0
B,3390,98108579,0
B,127,98121219,0
B,236,98120976,0
B,138,98121353,0
B,593,98120376,0
B,149,98121768,0
B,263,98121498,0
B,139,98121924,0
B,7110,98113259,0
B,148,98136874,0
B,317,98136550,0
B,145,98137029,0
B,789,98135754,0
B,149,98137469,0
B,281,98137181,0
B,139,98137625,0
B,8944,98126803,0
B,135,98153419,0
B,306,98153106,0
B,137,98153561,0
B,783,98152316,0
B,145,98154026,0
B,314,98153705,0
B,141,98154178,0
B,9744,98142565,0
B,147,98170271,0
B,358,98169906,0
B,143,98170425,0
B,765,98169134,0
B,141,98170842,0
B,260,98170575,0
B,141,98170990,0
B,10024,98159103,0
B,136,98180656,0
B,263,98180386,0
B,128,98180799,0
B,599,98179780,0
B,126,98181186,0
B,245,98180934,0
B,125,98181319,0
B,8635,98171138,0
B,132,98194014,0
B,236,98193771,0
B,118,98194152,0
B,482,98193282,0
B,113,98194485,0
B,202,98194277,0
B,120,98194604,0
B,6749,98186526,0
B,116,98237622,0
B,173,98237443,0
B,108,98237744,0
B,710,98236726,0
B,135,98238039,0
B,173,98237859,0
B,121,98238180,0
B,36962,98199757,0
B,132,98246906,0
B,219,98246680,0
B,121,98247044,0
B,377,98246296,0
B,112,98247362,0
B,184,98247172,0
B,113,98247480,0
B,2993,98243296,0
B,147,98291239,0
B,237,98290995,0
B,112,98291392,0
B,334,98290654,0
B,112,98291686,0
B,169,98291511,0
B,119,98291804,0
I,42421,98248226,1
B,108,98300262,0
B,166,98300090,0
B,113,98300376,0
B,355,98299728,0
B,118,98300733,0
B,231,98300496,0
B,129,98300858,0
B,2838,98296883,0
B,152,98313728,0
B,336,98313385,0
B,156,98313887,0
B,940,98312438,0
B,154,98314452,0
B,395,98314050,0
B,174,98314613,0
B,6509,98305922,0
B,206,98330609,0
B,752,98329850,0
B,263,98330822,0
B,1845,98327998,0
B,273,98332025,0
B,926,98331092,0
B,276,98332305,0
B,8288,98319703,0
B,253,98348776,0
B,900,98347869,0
B,258,98349036,0
B,1702,98346160,0
B,240,98350013,0
B,705,98349301,0
B,193,98350260,0
B,8460,98337693,0
B,205,98360553,0
B,662,98359884,0
B,223,98360765,0
B,1849,98358028,0
B,274,98361932,0
B,930,98360995,0
B,271,98362213,0
B,7561,98350460,0
B,305,98379418,0
B,1049,98378362,0
B,308,98379730,0
B,2274,98376081,0
B,293,98381172,0
B,1120,98380045,0
B,269,98381472,0
B,8511,98367563,0
B,236,98397082,0
B,872,98396203,0
B,205,98397325,0
B,1779,98394417,0
B,197,98398173,0
B,629,98397537,0
B,201,98398377,0
B,7906,98386504,0
B,187,98413153,0
B,572,98412574,0
B,205,98413347,0
B,1561,98411006,0
B,190,98414180,0
B,614,98413559,0
B,198,98414377,0
B,7632,98403367,0
B,201,98424385,0
B,582,98423796,0
B,171,98424593,0
B,1370,98422419,0
B,167,98425301,0
B,523,98424771,0
B,177,98425475,0
B,7830,98414582,0
B,176,98439562,0
B,531,98439024,0
B,165,98439745,0
B,1276,98437741,0
B,164,98440354,0
B,430,98439917,0
B,158,98440525,0
B,7161,98430573,0
B,149,98453388,0
B,396,98452985,0
B,142,98453544,0
B,859,98452119,0
B,137,98454013,0
B,313,98453693,0
B,138,98454157,0
B,6324,98445788,0
B,134,98466030,0
B,301,98465722,0
B,129,98466171,0
B,632,98465083,0
B,133,98466561,0
B,247,98466307,0
B,126,98466701,0
B,5588,98459488,0
B,134,98477661,0
B,223,98477431,0
B,127,98477802,0
B,534,98476890,0
B,123,98478171,0
B,228,98477936,0
B,121,98478300,0
B,4930,98471953,0
B,118,98483105,0
B,206,98482893,0
B,126,98483230,0
B,411,98482475,0
B,117,98483545,0
B,176,98483363,0
B,115,98483668,0
B,4040,98478428,0
B,115,98491473,0
B,198,98491269,0
B,112,98491594,0
B,238,98491024,0
B,115,98491856,0
B,137,98491713,0
B,103,98491977,0
B,2393,98488624,0
B,178,98504873,0
B,260,98504606,0
B,192,98505058,0
B,1111,98503488,0
B,599,98507356,0
B,2092,98505257,0
B,874,98507962,0
B,6478,98497003,0
B,1374,98532800,0
B,3659,98529134,0
B,1532,98534181,0
B,4796,98524331,0
B,1647,98539358,0
B,3631,98535720,0
B,1601,98541012,0
B,10601,98513723,0
B,2113,98607377,0
B,5241,98602129,0
B,2213,98609497,0
B,7151,98594971,0
B,1562,98614585,0
B,2861,98611717,0
B,547,98616154,0
I,52331,98542633,1
B,314,98736201,0
B,1059,98735135,0
B,242,98736522,0
B,3916,98731212,0
B,163,98737493,0
B,715,98736771,0
B,1805,98737663,0
B,109574,98621631,0
B,1088,98768977,0
B,3269,98765701,0
B,1471,98770072,0
B,6416,98759278,0
B,1926,98776438,0
B,4881,98771550,0
B,2187,98778371,0
B,14363,98744908,0
B,2229,98813982,0
B,4928,98809047,0
B,1998,98816218,0
B,6355,98802685,0
B,1238,98821620,0
B,3390,98818223,0
B,1027,98822865,0
B,17087,98785591,0
B,851,98868891,0
B,1722,98867162,0
B,313,98869749,0
B,5765,98861390,0
B,144,98873381,0
B,3305,98870069,0
B,929,98873532,0
B,32435,98828948,0
B,1226,98891372,0
B,2773,98888592,0
B,1056,98892605,0
B,4724,98883861,0
B,1021,98896727,0
B,3052,98893668,0
B,1265,98897755,0
B,9386,98874468,0
B,1185,98923555,0
B,3194,98920354,0
B,790,98924747,0
B,3498,98916849,0
B,384,98927007,0
B,1456,98925544,0
B,279,98927398,0
B,12944,98903898,0
B,253,98952529,0
B,1178,98951344,0
B,277,98952789,0
B,3816,98947521,0
B,776,98955501,0
B,2421,98953073,0
B,903,98956284,0
B,14972,98932542,0
B,812,98977862,0
B,2306,98975549,0
B,794,98978681,0
B,4159,98971383,0
B,864,98982068,0
B,2579,98979482,0
B,752,98982939,0
B,9566,98961810,0
B,683,99003930,0
B,2135,99001788,0
B,506,99004620,0
B,2432,98999349,0
B,290,99005851,0
B,711,99005133,0
B,173,99006148,0
B,10996,98988346,0
B,140,99011959,0
B,248,99011704,0
B,129,99012106,0
B,488,99011209,0
B,129,99012471,0
B,222,99012242,0
B,126,99012607,0
B,4874,99006328,0
B,127,99022188,0
B,212,99021969,0
B,126,99022322,0
B,455,99021507,0
B,131,99022653,0
B,191,99022455,0
B,119,99022790,0
B,4191,99017309,0
B,118,99031500,0
B,176,99031318,0
B,122,99031624,0
B,329,99030982,0
B,120,99031912,0
B,153,99031753,0
B,117,99032038,0
B,3451,99027524,0
B,120,99040384,0
B,163,99040215,0
B,124,99040511,0
B,285,99039923,0
B,121,99040810,0
B,162,99040642,0
B,117,99040937,0
B,3201,99036715,0
B,113,99044527,0
B,163,99044358,0
B,130,99044647,0
B,279,99044072,0
B,119,99044949,0
B,159,99044784,0
B,116,99045074,0
B,3004,99041061,0
B,115,99053000,0
B,176,99052818,0
B,122,99053121,0
B,281,99052530,0
B,126,99053423,0
B,166,99053250,0
B,115,99053555,0
B,2818,99049705,0
B,121,99061286,0
B,162,99061118,0
B,128,99061414,0
B,278,99060833,0
B,128,99061712,0
B,156,99061549,0
B,114,99061846,0
B,2591,99058235,0
B,125,99069808,0
B,198,99069603,0
B,122,99069939,0
B,325,99069271,0
B,127,99070242,0
B,167,99070068,0
B,114,99070375,0
B,2901,99066363,0
B,139,99097298,0
B,239,99097052,0
B,112,99097443,0
B,389,99096656,0
B,109,99097732,0
B,164,99097562,0
B,120,99097847,0
I,25594,99071055,1
B,119,99105474,0
B,207,99105261,0
B,121,99105599,0
B,370,99104884,0
B,122,99105948,0
B,215,99105727,0
B,120,99106076,0
B,2471,99102406,0
B,125,99114906,0
B,243,99114656,0
B,121,99115037,0
B,415,99114234,0
B,129,99115405,0
B,233,99115165,0
B,125,99115541,0
B,3531,99110696,0
B,126,99124727,0
B,236,99124484,0
B,127,99124860,0
B,462,99124015,0
B,122,99125215,0
B,215,99124994,0
B,124,99125344,0
B,3910,99120098,0
B,119,99134545,0
B,236,99134303,0
B,133,99134671,0
B,505,99133791,0
B,150,99135147,0
B,329,99134811,0
B,166,99135304,0
B,3973,99129811,0
B,205,99144542,0
B,597,99143938,0
B,246,99144754,0
B,1468,99142463,0
B,238,99145784,0
B,770,99145007,0
B,285,99146029,0
B,6979,99135477,0
B,419,99164801,0
B,1718,99163076,0
B,645,99165227,0
B,3819,99159250,0
B,691,99168577,0
B,2691,99165879,0
B,973,99169275,0
B,8473,99150770,0
B,1366,99190522,0
B,3692,99186823,0
B,1301,99191895,0
B,4210,99182606,0
B,1167,99196130,0
B,2920,99193203,0
B,995,99197304,0
B,7770,99174829,0
B,828,99215229,0
B,1969,99213253,0
B,516,99216064,0
B,3039,99210207,0
B,544,99218061,0
B,1467,99216587,0
B,520,99218612,0
B,7057,99203143,0
B,542,99229178,0
B,1475,99227696,0
B,593,99229727,0
B,2482,99225207,0
B,796,99232612,0
B,2278,99230327,0
B,1076,99233415,0
B,6061,99219139,0
B,1054,99257131,0
B,2768,99254356,0
B,1454,99258192,0
B,4254,99250095,0
B,1329,99262899,0
B,3239,99259653,0
B,1023,99264235,0
B,10157,99239931,0
B,937,99286140,0
B,2457,99283676,0
B,669,99287084,0
B,3317,99280352,0
B,579,99289178,0
B,1411,99287760,0
B,352,99289764,0
B,9688,99270657,0
B,411,99303186,0
B,893,99302286,0
B,301,99303604,0
B,1571,99300708,0
B,224,99304505,0
B,586,99303912,0
B,197,99304736,0
B,5322,99295379,0
B,193,99316772,0
B,416,99316349,0
B,161,99316972,0
B,844,99315498,0
B,143,99317415,0
B,268,99317140,0
B,139,99317565,0
B,4936,99310555,0
B,148,99324436,0
B,349,99324080,0
B,164,99324591,0
B,676,99323397,0
B,168,99325130,0
B,361,99324762,0
B,153,99325305,0
B,5679,99317711,0
B,143,99339471,0
B,366,99339098,0
B,170,99339621,0
B,765,99338326,0
B,145,99340103,0
B,298,99339798,0
B,156,99340255,0
B,7288,99331031,0
B,151,99352164,0
B,386,99351771,0
B,164,99352322,0
B,825,99350939,0
B,165,99352875,0
B,375,99352493,0
B,187,99353047,0
B,5033,99345899,0
B,282,99366276,0
B,680,99365589,0
B,348,99366565,0
B,1432,99364150,0
B,377,99367852,0
B,925,99366920,0
B,402,99368236,0
B,5606,99358537,0
B,378,99383407,0
B,936,99382464,0
B,395,99383792,0
B,2218,99380239,0
B,474,99385625,0
B,1424,99384194,0
B,571,99386106,0
I,11575,99368657,1
B,493,99410122,0
B,1462,99408653,0
B,459,99410622,0
B,3218,99405428,0
B,406,99412524,0
B,1429,99411088,0
B,585,99412937,0
B,13595,99391826,0
B,636,99437913,0
B,1749,99436157,0
B,622,99438556,0
B,3441,99432709,0
B,497,99440743,0
B,1551,99439185,0
B,532,99441247,0
B,14229,99418473,0
B,509,99465172,0
B,1244,99463921,0
B,429,99465688,0
B,2472,99461442,0
B,402,99467298,0
B,1167,99466124,0
B,427,99467707,0
B,14760,99446675,0
B,562,99493184,0
B,1741,99491436,0
B,675,99493753,0
B,4273,99487156,0
B,856,99497125,0
B,2683,99494435,0
B,962,99497988,0
B,13989,99473160,0
B,1021,99523779,0
B,3219,99520553,0
B,1268,99524807,0
B,6394,99514152,0
B,1192,99529706,0
B,3617,99526082,0
B,1216,99530905,0
B,15188,99498957,0
B,1135,99545512,0
B,2908,99542597,0
B,1157,99546654,0
B,3885,99538705,0
B,778,99548744,0
B,919,99547818,0
B,156,99549529,0
B,1631,99537067,0
B,169,99559456,0
B,702,99558747,0
B,169,99559632,0
B,1448,99557292,0
B,173,99560742,0
B,927,99559808,0
B,220,99560922,0
B,2679,99554606,0
B,181,99570570,0
B,282,99570281,0
B,183,99570758,0
B,376,99569898,0
B,187,99571201,0
B,246,99570948,0
B,131,99571395,0
B,3970,99565921,0
B,150,99577783,0
B,224,99577552,0
B,137,99577940,0
B,299,99577246,0
B,131,99578318,0
B,227,99578084,0
B,127,99578456,0
B,1108,99576131,0
B,122,99768469,0
B,215,99768248,0
B,121,99768597,0
B,309,99767932,0
B,121,99768942,0
B,211,99768725,0
B,120,99769069,0
B,189334,99578591,0
B,102,99776544,0
B,140,99776398,0
B,104,99776652,0
B,241,99776150,0
B,102,99776904,0
B,135,99776763,0
B,104,99777012,0
B,2192,99773951,0
B,102,99785154,0
